#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-2.01018 -8.6136 393.5 -35.5255 -8.78203 8003.87 1.4796 211 3850 1 0 1 
6.45951 2.04648 393.5 118.442 -34.9606 7982.56 1.47976 211 3851 1 0 1 
5.7707 -5.04858 393.5 0.334643 -15.2201 8004.42 1.47958 211 3852 1 0 1 
-0.654494 -2.7235 393.5 61.4408 12.2039 8008.5 1.47963 211 3853 1 0 1 
-5.24601 6.60827 393.5 -65.3607 95.7576 7995.74 1.47974 211 3854 1 0 1 
-5.0683 -0.276806 393.5 -100.7 -63.7354 7995.7 1.47974 211 3855 1 0 1 
-7.0991 8.0339 393.5 -55.5071 -19.9192 7998.05 1.47962 211 3856 1 0 1 
2.78501 1.73583 393.5 39.2663 60.4679 8012.18 1.47964 211 3857 1 0 1 
0.08761 -0.401446 393.5 16.4007 -10.8218 7980.83 1.47959 211 3858 1 0 1 
3.20877 0.354819 393.5 -89.1735 -9.15735 7992.2 1.47968 211 3859 1 0 1 
0.140914 -11.9414 393.5 -98.9942 -165.717 7974.2 1.48002 211 3860 1 0 1 
12.5442 3.65257 393.5 151.303 3.57228 7986.26 1.47985 211 3861 1 0 1 
2.89799 -1.48911 393.5 -22.1164 -27.2036 8016.12 1.47959 211 3862 1 0 1 
4.07441 -8.75768 393.5 12.7186 -8.20761 8008.38 1.47958 211 3863 1 0 1 
-3.97958 0.197648 393.5 67.9947 43.6814 7982.32 1.47966 211 3864 1 0 1 
11.3819 8.01955 393.5 117.25 90.6104 7999.28 1.47983 211 3865 1 0 1 
5.88879 -6.6769 393.5 61.9796 -31.3192 8002.48 1.47964 211 3866 1 0 1 
7.78262 3.40251 393.5 -82.2647 56.9518 7989.85 1.4797 211 3867 1 0 1 
2.2868 20.7415 393.5 13.1863 135.354 8005.46 1.47979 211 3868 1 0 1 
-2.69308 -6.26266 393.5 -94.3777 -43.2958 8005.27 1.47971 211 3869 1 0 1 
4.2537 0.0582104 393.5 160.332 -52.1779 7997.23 1.47991 211 3870 1 0 1 
-6.27688 -5.11373 393.5 -75.2733 -96.3858 8008.52 1.47976 211 3871 1 0 1 
-0.396754 6.67036 393.5 -1.44088 125.015 8008.6 1.47976 211 3872 1 0 1 
4.17575 6.53456 393.5 18.3378 82.1611 8009.48 1.47966 211 3873 1 0 1 
2.67793 -1.00747 393.5 -123.226 114.444 7991.85 1.47991 211 3874 1 0 1 
5.52797 7.86604 393.5 173.145 112.458 8007.17 1.48007 211 3875 1 0 1 
6.92574 17.0208 393.5 -30.1554 116.582 8009.34 1.47975 211 3876 1 0 1 
5.73584 4.99889 393.5 -10.2338 50.6162 8017.34 1.47961 211 3877 1 0 1 
-1.71849 -2.79434 393.5 -4.80739 -130.305 7996.85 1.47978 211 3878 1 0 1 
-3.81203 15.6529 393.5 52.653 21.7077 8000.31 1.47962 211 3879 1 0 1 
-3.60561 -6.78498 393.5 -2.82537 -44.2535 7993.96 1.4796 211 3880 1 0 1 
-5.33178 1.02993 393.5 -58.3975 -4.98965 7995.36 1.47962 211 3881 1 0 1 
1.61751 -1.96607 393.5 18.1159 -74.4711 7997.26 1.47965 211 3882 1 0 1 
13.4844 -2.60097 393.5 138.66 -44.2524 8001.74 1.47982 211 3883 1 0 1 
-14.3027 8.96735 393.5 -102.485 92.0446 7999.47 1.4798 211 3884 1 0 1 
0.434695 2.87861 393.5 80.9904 80.9444 7997.92 1.47974 211 3885 1 0 1 
3.04867 -8.50103 393.5 50.2243 -33.8275 7998.64 1.47962 211 3886 1 0 1 
-2.3844 -2.0257 393.5 82.6152 20.2202 7993.96 1.47967 211 3887 1 0 1 
9.10858 0.16564 393.5 103.107 -30.6058 7986.13 1.47972 211 3888 1 0 1 
0.209107 8.21676 393.5 21.1116 206.414 8002.27 1.47991 211 3889 1 0 1 
1.06197 1.2068 393.5 4.36873 -63.5676 7994.64 1.47963 211 3890 1 0 1 
-12.6041 1.73533 393.5 19.7173 129.041 7996.57 1.47978 211 3891 1 0 1 
-2.62265 -3.75449 393.5 -105.296 -93.1666 7996.2 1.47981 211 3892 1 0 1 
15.8535 -9.93945 393.5 159.892 -151.255 8005.04 1.48014 211 3893 1 0 1 
11.4486 3.79473 393.5 46.7802 36.8143 7996.92 1.47962 211 3894 1 0 1 
-9.26798 8.05765 393.5 -48.3807 2.05431 769.694 1.48141 22 3895 1008 1007 1 
33.2329 -7.2119 393.5 81.9703 -49.4005 1001.83 1.48394 22 3895 1009 1007 1 
12.4577 25.8847 393.5 33.6142 191.865 3028.47 1.4815 22 3895 1011 1010 1 
-27.0626 -10.3788 393.5 -22.3094 -10.861 180.743 1.48867 22 3895 1012 1010 1 
29.0519 2.50221 393.5 118.456 -28.4668 1752.64 1.48184 22 3895 1014 1013 1 
3.0425 -13.9327 393.5 -19.8549 -68.4117 947.684 1.48224 22 3895 1015 1013 1 
6.71626 3.00999 393.5 -11.2589 8.30728 7992.53 1.47958 211 3896 1 0 1 
11.3209 -4.53284 393.5 96.8851 -15.5746 7977.1 1.4797 211 3897 1 0 1 
-5.37843 6.05494 393.5 -120.262 21.3142 7997.23 1.47975 211 3898 1 0 1 
11.5757 8.93898 393.5 29.5426 38.6647 7982.05 1.47961 211 3899 1 0 1 
4.1205 1.55878 393.5 -42.4581 -0.287626 8003.64 1.4796 211 3900 1 0 1 
5.80531 -6.85154 393.5 82.473 -53.304 8015.02 1.47969 211 3901 1 0 1 
-0.822189 -5.11832 393.5 85.6544 -45.7949 7993.46 1.47969 211 3902 1 0 1 
-6.01462 4.9185 393.5 -82.7441 122.135 7998.12 1.47983 211 3903 1 0 1 
6.88546 -2.60131 393.5 -16.6686 -26.049 7999.19 1.47959 211 3904 1 0 1 
0.524014 2.25963 393.5 104.871 1.10653 8004.35 1.47971 211 3905 1 0 1 
-1.52781 -8.28113 393.5 2.48769 -128.275 8006.42 1.47977 211 3906 1 0 1 
2.56057 -10.8259 393.5 37.7412 -0.638696 8002.21 1.4796 211 3907 1 0 1 
0.964985 -5.25791 393.5 -60.742 18.1414 8002.07 1.47963 211 3908 1 0 1 
-11.8619 -6.4778 393.5 81.3124 -6.80343 7997.7 1.47966 211 3909 1 0 1 
2.56869 -4.60658 393.5 13.4458 -119.929 7994.4 1.47975 211 3910 1 0 1 
3.68442 -0.694615 393.5 43.7601 -83.0306 7991.26 1.47968 211 3911 1 0 1 
5.52878 -2.12988 393.5 22.5388 70.7179 8004.4 1.47964 211 3912 1 0 1 
-0.946067 -0.232243 393.5 36.9346 8.16619 7997.24 1.4796 211 3913 1 0 1 
3.89559 -1.24924 393.5 -30.2911 65.8358 8012.25 1.47964 211 3914 1 0 1 
5.80032 0.94636 393.5 -2.90756 -5.11636 7971.36 1.47958 211 3915 1 0 1 
-11.0356 6.59444 393.5 -156.59 103.372 7989.96 1.47999 211 3916 1 0 1 
2.64198 -0.125531 393.5 114.051 63.9288 7981.19 1.47978 211 3917 1 0 1 
-8.30901 7.93867 393.5 -81.4631 67.4319 7989.5 1.47971 211 3918 1 0 1 
20.6594 -8.65055 393.5 72.7304 -44.8056 835.708 1.49783 211 3919 1007 1 1 
52.5603 18.7289 393.5 44.6072 9.22176 226.509 1.49883 22 3919 1009 1008 1 
17.6382 -60.802 393.5 68.8808 -209.745 899.045 1.50821 22 3919 1010 1008 1 
36.3364 -17.1381 393.5 168.377 -98.9243 1193.85 1.75345 2112 3919 1012 1 1 
30.6073 15.4111 393.5 144.932 34.9809 1194.84 1.49349 211 3919 1013 1 1 
-0.479738 20.251 393.5 7.01402 22.7101 494.175 1.48057 22 3919 1016 1015 1 
-23.7819 78.1495 393.5 -53.7883 199.75 813.86 1.51023 22 3919 1017 1015 1 
-5.18878 3.50264 393.5 -17.2609 30.1998 8016.78 1.47959 211 3920 1 0 1 
-6.30616 10.1927 393.5 -48.9033 81.3358 8000.45 1.47969 211 3921 1 0 1 
-8.9016 -11.6097 393.5 -111.37 18.383 7994.49 1.47973 211 3922 1 0 1 
0.830593 -3.67765 393.5 -13.3518 -77.7145 7979.59 1.47965 211 3923 1 0 1 
-6.32956 4.51138 393.5 -38.245 -6.44117 7999.54 1.4796 211 3924 1 0 1 
-1.55795 -11.3404 393.5 -13.6178 -149.448 7985.44 1.47985 211 3925 1 0 1 
-2.72535 3.65419 393.5 -68.4696 22.254 7972.45 1.47964 211 3926 1 0 1 
4.19416 -2.19201 393.5 102.894 -75.759 7996.1 1.47977 211 3927 1 0 1 
-3.4256 10.0703 393.5 22.8061 86.9843 7977.74 1.47968 211 3928 1 0 1 
-7.88071 -17.5465 393.5 -114.476 -146.792 8011.99 1.47998 211 3929 1 0 1 
-8.18983 7.90961 393.5 -78.3895 123.228 7984.53 1.47983 211 3930 1 0 1 
-10.0951 -27.0281 393.5 -29.0087 -59.3868 537.748 1.48681 22 3931 1009 1008 1 
26.0812 12.6069 393.5 194.575 69.9645 2790.23 1.48336 -211 3931 1010 1008 1 
3.42735 -11.65 393.5 -32.6279 -244.716 4229.21 1.48166 211 3931 1011 1008 1 
-9.20567 -1.26052 393.5 -56.1568 -118.08 7990.07 1.47978 211 3932 1 0 1 
-2.22702 -5.97409 393.5 -8.10535 -13.6757 7996.15 1.47958 211 3933 1 0 1 
0.792438 -0.283677 393.5 -37.8596 68.109 7987.58 1.47965 211 3934 1 0 1 
4.83373 -13.5293 393.5 136.591 -118.826 7986.83 1.47995 211 3935 1 0 1 
-3.97605 -8.59965 393.5 36.5503 15.3266 7997.21 1.4796 211 3936 1 0 1 
5.06359 6.76518 393.5 46.0612 29.5429 8008.3 1.47962 211 3937 1 0 1 
-5.20952 8.65641 393.5 -77.2971 32.9571 8001.31 1.47966 211 3938 1 0 1 
-5.89324 -2.90142 393.5 -20.7386 -78.4396 7996.83 1.47966 211 3939 1 0 1 
7.17841 4.10257 393.5 -43.2458 -39.8244 7980.24 1.47962 211 3940 1 0 1 
8.2793 4.79588 393.5 11.4697 3.24159 7993.22 1.47958 211 3941 1 0 1 
-2.13374 -0.576343 393.5 -16.7888 94.6894 7996.36 1.47969 211 3942 1 0 1 
-7.23896 0.483058 393.5 -57.0588 -5.66648 8010.17 1.47962 211 3943 1 0 1 
19.1285 2.19854 393.5 120.913 39.9039 8008.91 1.47977 211 3944 1 0 1 
5.12467 -4.41424 393.5 -40.9339 -11.8159 7963.9 1.47961 211 3945 1 0 1 
-45.589 -41.2016 393.5 -6.59591 -4.70429 36.8594 1.50271 11 3945 1003 1 1 
-4.43753 -1.71888 393.5 -100.222 107.452 8004.2 1.47983 211 3946 1 0 1 
3.71189 -0.808193 393.5 43.4335 -10.2704 7996.11 1.4796 211 3947 1 0 1 
-0.489318 -1.20381 393.5 76.3291 0.401558 7984.04 1.47965 211 3948 1 0 1 
-8.2421 -5.46694 393.5 -60.0589 -6.9462 7991.13 1.47962 211 3949 1 0 1 
-6.26018 6.05999 393.5 -60.1732 134.583 8009.92 1.47983 211 3950 1 0 1 
8.49014 5.07226 393.5 81.1067 -25.2586 8005.72 1.47966 211 3951 1 0 1 
5.03539 0.574933 393.5 18.181 -22.5939 7995.18 1.47959 211 3952 1 0 1 
7.31073 -11.416 393.5 31.5682 -119.558 8020.03 1.47976 211 3953 1 0 1 
0.995032 -10.5756 393.5 -57.3713 -73.6313 8016.14 1.47968 211 3954 1 0 1 
-12.9805 -9.70977 393.5 -100.509 -16.2941 8000.95 1.4797 211 3955 1 0 1 
2.68044 -2.08212 393.5 -66.0224 15.045 7979.58 1.47963 211 3956 1 0 1 
4.71012 -5.18724 393.5 43.8609 -81.5618 8007.4 1.47968 211 3957 1 0 1 
-6.89354 9.53529 393.5 -45.4114 -47.4064 7991.03 1.47963 211 3958 1 0 1 
4.06313 -13.4623 393.5 -48.4903 -56.7104 7998.89 1.47965 211 3959 1 0 1 
1.58331 -5.18056 393.5 32.254 44.0809 8013.24 1.47962 211 3960 1 0 1 
-3.94036 -4.54083 393.5 -108.993 -56.9728 8012.4 1.47976 211 3961 1 0 1 
-11.087 8.41983 393.5 -53.3893 249.201 8013.01 1.48033 211 3962 1 0 1 
-4.59658 -13.8659 393.5 -23.881 -169.135 7994.3 1.47992 211 3963 1 0 1 
4.20872 7.2145 393.5 59.4642 110.297 7998.92 1.47976 211 3964 1 0 1 
-2.53959 4.84813 393.5 62.6787 27.6492 7997.12 1.47964 211 3965 1 0 1 
-2.78007 0.756895 393.5 48.2838 -16.1789 7998.29 1.47961 211 3966 1 0 1 
6.7341 -7.08622 393.5 -0.40308 -159.384 7992.05 1.47988 211 3967 1 0 1 
9.16744 -1.71446 393.5 202.464 -36.3512 7972.95 1.48008 211 3968 1 0 1 
-1.85036 1.671 393.5 22.8136 -80.1093 8001.75 1.47966 211 3969 1 0 1 
6.43174 10.4283 393.5 6.59461 13.1727 7988.92 1.47959 211 3970 1 0 1 
-0.765139 -3.90952 393.5 64.5669 -33.7425 8007.55 1.47964 211 3971 1 0 1 
-4.45545 3.61341 393.5 -111.412 -7.58981 7994.43 1.47973 211 3972 1 0 1 
6.12749 -0.75457 393.5 69.5153 21.416 8000.78 1.47964 211 3973 1 0 1 
-3.85884 -2.4576 393.5 8.96657 21.2067 7995.62 1.47959 211 3974 1 0 1 
7.9519 -0.565438 393.5 38.1138 -37.255 7976.94 1.47962 211 3975 1 0 1 
-4.81231 -5.22471 393.5 -82.5928 -120.512 7983.52 1.47983 211 3976 1 0 1 
5.29451 9.52974 393.5 55.5448 82.5175 7990.23 1.4797 211 3977 1 0 1 
-1.8589 2.11124 393.5 29.4489 -28.4113 7996.14 1.4796 211 3978 1 0 1 
-0.685754 5.48481 393.5 7.16761 75.2191 7981.8 1.47965 211 3979 1 0 1 
1.67514 -0.537999 393.5 93.5693 -72.6176 7980.19 1.47975 211 3980 1 0 1 
-4.85903 4.00927 393.5 -38.6832 -11.793 7987.07 1.4796 211 3981 1 0 1 
-6.00678 2.64671 393.5 -17.5646 51.3712 7998.75 1.47962 211 3982 1 0 1 
9.09469 -9.16266 393.5 139.797 -153.233 7982.83 1.48008 211 3983 1 0 1 
-1.48429 1.18323 393.5 8.90155 -69.8473 8002.02 1.47964 211 3984 1 0 1 
0.498903 8.58354 393.5 1.94608 -20.8009 7978.96 1.47959 211 3985 1 0 1 
2.51717 -2.54383 393.5 -26.6925 -92.2861 7994.76 1.47969 211 3986 1 0 1 
-7.91682 -0.779472 393.5 -155.212 -136.706 7992.17 1.48008 211 3987 1 0 1 
5.81135 -1.71392 393.5 20.4637 -109.932 7977.19 1.47973 211 3988 1 0 1 
14.9201 1.02634 393.5 77.3885 6.35451 7993.03 1.47965 211 3989 1 0 1 
2.30117 2.39179 393.5 -20.925 1.85164 7998.56 1.47959 211 3990 1 0 1 
6.26105 -4.16475 393.5 -1.60975 -44.5796 8001.82 1.47961 211 3991 1 0 1 
4.17858 7.68666 393.5 66.6471 82.2487 8009.63 1.47971 211 3992 1 0 1 
50.7158 66.4087 393.5 0.362557 0.446774 2.12274 1.54199 11 3992 1001 1 1 
5.81421 3.31017 393.5 4.37327 -40.5469 7995.03 1.4796 211 3993 1 0 1 
1.23937 7.32706 393.5 -105.881 0.599807 8010.05 1.47971 211 3994 1 0 1 
-1.81748 9.35821 393.5 48.4037 83.5355 7972.5 1.47969 211 3995 1 0 1 
-3.48562 -7.30378 393.5 -72.2454 -125.157 7997.38 1.47983 211 3996 1 0 1 
-4.16489 -7.03615 394.5 -26.6342 19.4273 -415.819 1.59385 2212 3996 1003 1 1 
-23.4576 13.9894 394.5 -253.754 278.531 -125.934 1.62477 -211 3996 1005 1 1 
-21.1081 -16.8328 394.5 -67.2124 -35.898 -37.5822 1.58975 22 3996 1030 1028 1 
8.5856 3.76857 393.5 -29.6963 -20.5808 8003.03 1.4796 211 3997 1 0 1 
-8.02009 5.07987 393.5 -165.006 84.2277 7994.29 1.47998 211 3998 1 0 1 
-6.61074 2.14342 393.5 0.358231 59.0738 8002.7 1.47962 211 3999 1 0 1 
-9.14438 2.70275 393.5 -76.8733 99.0113 8024.11 1.47976 211 4000 1 0 1 
1.45363 -2.37751 393.5 2.39454 -32.2803 7995.26 1.47959 211 4001 1 0 1 
12.8225 -0.357201 393.5 107.247 17.0839 7987.85 1.47972 211 4002 1 0 1 
0.928226 -6.82469 393.5 92.1704 -195.917 8002.67 1.48012 211 4003 1 0 1 
2.15011 3.04101 393.5 56.5015 -76.0136 7965.23 1.47969 211 4004 1 0 1 
41.3253 -49.2136 393.5 4.21078 -5.63635 29.7579 1.50633 11 4004 1001 1 1 
7.59913 -6.23131 393.5 145.625 -60.1985 7995.48 1.47987 211 4005 1 0 1 
0.222125 0.191912 393.5 13.1953 0.326457 8009.12 1.47958 211 4006 1 0 1 
-1.09923 9.27213 393.5 39.5967 63.9576 7984.98 1.47965 211 4007 1 0 1 
-0.605998 -4.66779 393.5 -43.8806 -136.592 7997.06 1.47982 211 4008 1 0 1 
3.62799 0.880911 393.5 101.718 -34.915 8003.07 1.47972 211 4009 1 0 1 
-0.495287 -0.294801 393.5 87.9455 25.6052 7979.64 1.47968 211 4010 1 0 1 
2.445 -4.25738 393.5 -5.00582 -38.803 8002.61 1.4796 211 4011 1 0 1 
-58.8499 44.2344 393.5 -44.9262 37.2906 253.849 1.50462 22 4012 1012 1010 1 
-11.4499 -30.9175 393.5 -22.3589 -196.737 1736.65 1.52364 321 4012 1015 1 1 
-93.2206 90.2698 393.5 -375.379 388.449 1268.27 1.56857 -211 4012 1022 1 1 
25.7402 -10.4885 393.5 197.324 -72.467 1702.79 1.48999 211 4012 1023 1 1 
5.7336 -12.2798 393.5 47.897 -110.921 7985.36 1.47975 211 4013 1 0 1 
-1.41174 4.44283 393.5 36.8707 -40.7556 7991.82 1.47962 211 4014 1 0 1 
-9.7757 -14.1619 393.5 -130.961 -4.82087 7998.55 1.47978 211 4015 1 0 1 
8.11162 -3.28412 393.5 16.3424 -118.512 7995.89 1.47969 211 4016 1 0 1 
13.123 6.38459 393.5 94.9429 132.183 7996.76 1.47989 211 4017 1 0 1 
0.924763 6.7525 393.5 166.589 -53.6817 7977.08 1.47994 211 4018 1 0 1 
6.21116 -0.380828 393.5 55.9606 -12.4377 7981.93 1.47962 211 4019 1 0 1 
-5.66476 -4.86458 393.5 -183.745 -103.782 8003.95 1.48009 211 4020 1 0 1 
-8.54943 2.93327 393.5 -51.3977 51.1501 8021.73 1.47964 211 4021 1 0 1 
-5.86474 -3.40223 393.5 18.5544 21.3959 7991.53 1.47959 211 4022 1 0 1 
1.56323 -9.04926 393.5 11.5891 -94.6744 8005.22 1.47969 211 4023 1 0 1 
2.98572 -11.1839 393.5 67.3267 -118.458 7991.68 1.4798 211 4024 1 0 1 
-0.342748 5.40713 393.5 -6.2204 4.44276 7993.47 1.47958 211 4025 1 0 1 
-2.23475 -3.88052 393.5 -68.4538 -96.8307 7987.14 1.47975 211 4026 1 0 1 
-0.588233 -3.16857 393.5 22.3838 131.812 7987.14 1.47979 211 4027 1 0 1 
2.83796 -8.96107 393.5 19.9004 -164.982 8003.21 1.4799 211 4028 1 0 1 
-8.97387 6.7081 393.5 -106.214 16.2701 8002.79 1.47972 211 4029 1 0 1 
-8.04139 -0.0140866 393.5 -45.0945 -92.6797 7991.02 1.4797 211 4030 1 0 1 
4.07136 -1.49916 393.5 96.0946 14.4465 8000.82 1.47969 211 4031 1 0 1 
-8.06409 3.91685 393.5 -90.1249 49.5339 8005.85 1.4797 211 4032 1 0 1 
-13.6051 -7.19977 393.5 -112.283 -95.0829 7978.93 1.47983 211 4033 1 0 1 
-5.76808 -17.0974 393.5 6.60368 -306.919 8003.14 1.48066 211 4034 1 0 1 
4.84042 -1.16769 393.5 15.2034 -50.1195 7989.45 1.47961 211 4035 1 0 1 
-4.49545 0.580197 393.5 -169.876 46.2333 8017.02 1.47994 211 4036 1 0 1 
-4.66079 -2.52867 393.5 -123.009 -107.646 7998.82 1.47989 211 4037 1 0 1 
-6.03589 -8.78174 393.5 43.2883 -1.07622 8003.7 1.4796 211 4038 1 0 1 
1.9196 -7.30596 393.5 52.6268 -38.8517 8009.15 1.47963 211 4039 1 0 1 
-4.21421 0.396697 393.5 -30.6929 105.36 8001.97 1.47972 211 4040 1 0 1 
1.06939 0.957094 393.5 68.8952 52.9717 8004.05 1.47967 211 4041 1 0 1 
-3.09534 -3.52582 393.5 -29.9347 111.803 7980.74 1.47974 211 4042 1 0 1 
-1.04875 0.635363 393.5 -104.777 4.85863 8014.68 1.47971 211 4043 1 0 1 
-7.3782 10.8713 393.5 -60.7938 119.966 7997.79 1.47979 211 4044 1 0 1 
-3.72515 -2.27038 393.5 6.54886 -8.45809 7991.22 1.47958 211 4045 1 0 1 
-8.91543 1.58866 393.5 38.8296 -19.5326 8020.99 1.4796 211 4046 1 0 1 
0.314654 3.08829 393.5 -82.8796 49.4774 7987.14 1.47969 211 4047 1 0 1 
0.04047 1.49762 393.5 -40.8935 94.3513 7983.61 1.47971 211 4048 1 0 1 
-0.185669 4.19196 393.5 -61.301 138.097 7977.03 1.47985 211 4049 1 0 1 
7.24148 10.224 393.5 -34.1647 155.533 7987.78 1.47988 211 4050 1 0 1 
5.61289 -7.17437 393.5 67.6737 -133.779 7986.14 1.47984 211 4051 1 0 1 
-0.506916 18.9816 393.5 25.645 187.024 7997.54 1.47999 211 4052 1 0 1 
7.60397 1.71584 393.5 35.3392 -54.021 8017.26 1.47963 211 4053 1 0 1 
6.08728 -0.617715 393.5 -21.6756 -33.5355 7988.76 1.4796 211 4054 1 0 1 
-7.23869 2.40725 393.5 -50.2726 -40.7854 7994.86 1.47963 211 4055 1 0 1 
-6.45878 11.7131 393.5 -80.161 73.957 7997.69 1.47972 211 4056 1 0 1 
-13.3674 8.40422 393.5 -102.553 55.2131 7995.49 1.47974 211 4057 1 0 1 
13.9424 0.233658 393.5 45.2154 -18.343 8005.53 1.47961 211 4058 1 0 1 
-5.76002 7.52509 393.5 -104.749 103.901 7998.94 1.47983 211 4059 1 0 1 
-1.01078 4.31549 393.5 -43.8358 2.65134 8002.12 1.4796 211 4060 1 0 1 
-4.75515 7.35895 393.5 -10.1089 -4.57163 8014.34 1.47958 211 4061 1 0 1 
0.780468 -5.51828 393.5 -33.2262 34.5161 7994.33 1.47961 211 4062 1 0 1 
2.26228 -4.50755 393.5 14.9589 -27.7502 8014.77 1.47959 211 4063 1 0 1 
-0.82807 16.2637 393.5 20.9554 135.193 7989.76 1.4798 211 4064 1 0 1 
5.68214 0.646052 393.5 56.5288 -29.494 7985.17 1.47963 211 4065 1 0 1 
8.57831 1.33619 393.5 71.2995 26.5221 8009.68 1.47965 211 4066 1 0 1 
8.8835 3.13249 393.5 158.029 15.0807 7993.51 1.47988 211 4067 1 0 1 
-1.82831 3.76027 393.5 -41.0229 53.2175 7995.59 1.47963 211 4068 1 0 1 
0.771201 -4.89612 393.5 -98.6306 47.2312 7992.44 1.47972 211 4069 1 0 1 
2.39958 -1.1852 393.5 48.0676 41.8682 8003.85 1.47963 211 4070 1 0 1 
-4.03715 5.27004 393.5 -110.617 149.471 7988.45 1.47998 211 4071 1 0 1 
1.21819 5.92983 393.5 -31.3664 31.4614 7989.67 1.4796 211 4072 1 0 1 
10.0367 -9.18038 393.5 45.6666 -193.726 7995.82 1.48004 211 4073 1 0 1 
8.9117 1.79778 393.5 113.412 34.3969 7991.71 1.47974 211 4074 1 0 1 
9.67794 -1.40853 393.5 -32.1726 105.914 7991.78 1.47973 211 4075 1 0 1 
4.14695 -2.37393 393.5 93.8797 -35.6752 7998.2 1.4797 211 4076 1 0 1 
12.8391 -2.50335 393.5 139.238 98.9031 8006.78 1.47992 211 4077 1 0 1 
6.36631 -9.69475 393.5 40.139 -118.572 7983.61 1.47976 211 4078 1 0 1 
-1.81851 -10.6843 393.5 25.7929 -8.76479 8002.1 1.47959 211 4079 1 0 1 
4.16979 1.16265 393.5 51.1791 -9.31953 7999.72 1.47961 211 4080 1 0 1 
-5.80868 -8.3644 393.5 -107.234 -38.0083 7988.07 1.47973 211 4081 1 0 1 
-9.45543 -8.1631 393.5 -52.4134 0.216381 8003.15 1.47961 211 4082 1 0 1 
-0.0974809 -2.9955 393.5 80.0196 -21.4045 8000.34 1.47966 211 4083 1 0 1 
8.99704 2.03116 393.5 91.965 -25.0558 7974.93 1.47969 211 4084 1 0 1 
5.07029 12.3668 393.5 112.584 111.179 7985.12 1.47988 211 4085 1 0 1 
-4.70588 4.75218 393.5 42.8625 44.8243 8017.15 1.47962 211 4086 1 0 1 
0.731183 6.85745 393.5 64.4269 -50.3373 7999.01 1.47966 211 4087 1 0 1 
-5.39529 -12.5535 393.5 -88.2235 -33.9548 8005.05 1.47968 211 4088 1 0 1 
11.4865 -8.44902 393.5 165.229 -49.7799 7995.95 1.47993 211 4089 1 0 1 
-1.28338 -13.4186 393.5 59.0675 -166.617 7995.97 1.47995 211 4090 1 0 1 
1.25586 -7.88827 393.5 99.803 -91.0306 8013.4 1.47979 211 4091 1 0 1 
0.733196 -6.91519 393.5 -28.2002 -31.0066 8003.67 1.4796 211 4092 1 0 1 
-9.13464 0.594801 393.5 -105.236 -9.62437 8012.46 1.47971 211 4093 1 0 1 
9.12038 -4.26834 393.5 128.371 -53.7092 7994.42 1.4798 211 4094 1 0 1 
-3.01476 -1.90767 393.5 -44.188 -39.8205 7995.24 1.47962 211 4095 1 0 1 
-2.82427 3.55722 393.5 -63.7674 64.5825 8001.44 1.47968 211 4096 1 0 1 
-3.015 4.64413 393.5 -54.5687 65.1806 7992.71 1.47967 211 4097 1 0 1 
-5.45818 3.53583 393.5 48.6839 -19.5301 8009.9 1.47961 211 4098 1 0 1 
-9.72306 -11.0292 393.5 -70.6499 -119.391 7992.24 1.47981 211 4099 1 0 1 
-0.163852 -0.370222 393.5 -64.4994 62.5218 7994.73 1.47968 211 4100 1 0 1 
10.2948 -0.356924 393.5 139.667 57.083 7995.07 1.47985 211 4101 1 0 1 
6.97315 8.35046 393.5 17.2591 97.3558 7983.33 1.4797 211 4102 1 0 1 
-3.1007 -5.18137 393.5 -53.085 -191.888 8009.53 1.48004 211 4103 1 0 1 
-2.19283 10.0969 393.5 -46.3687 114.81 7978.2 1.47976 211 4104 1 0 1 
0.242928 -4.534 393.5 89.1068 -78.3311 7997.5 1.47974 211 4105 1 0 1 
11.1871 0.898529 393.5 59.923 154.592 8013.1 1.4799 211 4106 1 0 1 
-3.20805 8.64277 393.5 0.851413 103.572 7993.13 1.47971 211 4107 1 0 1 
1.01926 2.90589 393.5 -71.5873 51.4022 7998.22 1.47967 211 4108 1 0 1 
-5.94141 -5.56592 393.5 -57.2114 -46.6563 8001.42 1.47964 211 4109 1 0 1 
0.48048 -9.42125 393.5 110.319 -109.708 8004.82 1.47986 211 4110 1 0 1 
-4.7633 12.087 393.5 -70.075 171.473 7989.14 1.47998 211 4111 1 0 1 
-62.6202 -83.6737 393.5 -0.652834 -0.978385 3.17649 1.55606 11 4111 1001 1 1 
3.75579 -2.26185 393.5 58.1299 19.3805 7990.18 1.47963 211 4112 1 0 1 
0.236974 2.08181 393.5 -105.672 -32.4788 7989.5 1.47973 211 4113 1 0 1 
4.23894 -2.35407 393.5 36.8155 -102.885 8006.65 1.47972 211 4114 1 0 1 
0.469052 -3.21742 393.5 -72.9107 -4.89279 8011.79 1.47964 211 4115 1 0 1 
-2.54003 5.70215 393.5 -29.8573 36.3791 7989.42 1.47961 211 4116 1 0 1 
-1.38628 3.75977 393.5 -139.69 -7.00104 8004.76 1.47981 211 4117 1 0 1 
-3.65175 -11.2307 393.5 -54.3173 -114.238 8031.86 1.47976 211 4118 1 0 1 
0.802458 -8.92214 393.5 -31.2112 -77.7309 7996.52 1.47966 211 4119 1 0 1 
